A23KAJRDVCVGOE,FIRSTROUNDFULL,Identity,50,3000,1,1658868833334,15,1658868718450,1,SaidOld,1,35,518.9022222222222,60.680000000000014,1,6,541.5,147.97368621826172,2,6,90.17121056116615,46,4,30,1.1806375442739079,-28.819362455726093,15719,169644,48,721,721,1658868676428,26/07/2022@16,Mozilla/5.0(X11;CrOSx86_6414816.99.0)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36,1616,759,1616,909,448878
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,2,1658872701472,0,-1,0,SaidOld,0,35,674.7530158730159,58.88000000000002,1,6,356.0375061035156,163.8874969482422,2,3,335.5683992615626,44,6,-1,35.50252028034889,36.50252028034889,47691,196228,55,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,3,1658872706237,7,1658872527035,1,SaidOld,1,28,543.3841269841271,69.88000000000002,1,5,234.03750610351562,95.88749694824219,1,2,310.43795152617145,44,6,14.000000000000002,40.76567817508573,26.765678175085732,51610,200982,46,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,4,1658872710990,0,-1,0,SaidOld,0,28,543.3841269841271,69.88000000000002,1,5,674.0375061035156,529.8874969482422,5,6,478.2020521954101,44,6,-1,51.739922296026386,52.739922296026386,56426,204561,21,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,5,1658872714567,0,-1,0,SaidNew,1,28,543.3841269841271,69.88000000000002,1,5,-1,-1,-1,-1,-1,44,6,-1,-1,-1,59290,206680,18,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,6,1658872716185,31,1658872599232,1,SaidOld,1,9,220.27746031746034,302.6177777777778,3,2,233.03750610351562,180.8874969482422,2,2,122.39722235124388,44,6,62,62.26623808550007,0.26623808550007055,61385,209847,87,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,7,1658872719852,17,1658872557112,1,SaidOld,1,3,93.90857142857143,426.9866666666667,4,1,216.03750610351562,528.8874969482422,5,2,159.0573981206509,44,6,34,26.87989989960981,-7.120100100390189,65117,213409,74,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,8,1658872723420,48,1658872650380,1,SaidOld,1,40,657.7530158730159,630.7244444444444,6,6,690.0375061035156,771.8874969482422,7,6,144.80778881549568,44,6,96,31.247201131412723,-64.75279886858728,68707,216789,69,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,9,1658872726794,0,-1,0,SaidNew,1,40,657.7530158730159,630.7244444444444,6,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,73072,220463,38,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,10,1658872729968,0,-1,0,SaidNew,1,40,657.7530158730159,630.7244444444444,6,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,74534,221924,90,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,11,1658872731430,0,-1,0,SaidNew,1,40,657.7530158730159,630.7244444444444,6,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,76094,223485,1,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,13,1658872734434,22,1658872572154,1,SaidNew,0,38,665.7530158730159,410.9866666666667,4,6,-1,-1,-1,-1,-1,44,6,44,-1,-1,78995,226386,27,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,12,1658872732990,0,-1,0,SaidNew,1,40,657.7530158730159,630.7244444444444,6,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,77538,224929,56,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,14,1658872735890,10,1658872536060,1,SaidOld,1,13,213.27746031746034,753.0933333333334,7,2,681.0375061035156,630.8874969482422,6,6,483.46016059273404,44,6,20,10.194569552465357,-9.805430447534643,80995,229218,79,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,15,1658872739223,43,1658872635345,1,SaidOld,1,27,426.01523809523815,746.0933333333334,7,4,288.0375061035156,310.8874969482422,3,3,456.5544595655882,44,6,86,36.958287357616534,-49.041712642383466,84003,232179,23,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,16,1658872742184,24,1658872578161,1,SaidOld,1,11,206.27746031746034,528.3555555555556,5,2,436.0375061035156,283.8874969482422,3,4,335.4911478993732,44,6,48,62.49020225123355,14.490202251233548,86802,235361,28,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,17,1658872745369,49,1658872653393,1,SaidOld,1,47,778.1219047619048,636.7244444444444,6,7,681.0375061035156,156.8874969482422,2,6,489.5598805512296,44,6,98,65.0657901571686,-32.93420984283139,90127,238100,85,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,18,1658872748120,0,-1,0,SaidOld,0,47,778.1219047619048,636.7244444444444,6,7,894.0375061035156,284.8874969482422,3,8,370.43982542085377,44,6,-1,67.97732431170388,68.97732431170388,92807,242389,24,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,19,1658872752394,0,-1,0,SaidOld,0,47,778.1219047619048,636.7244444444444,6,7,651.0375061035156,576.8874969482422,5,6,140.46673865377403,44,6,-1,21.50475992200623,22.50475992200623,97441,245595,52,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,20,1658872755600,12,1658872542087,1,SaidOld,1,29,539.3841269841271,176.2488888888889,2,5,587.0375061035156,400.8874969482422,4,5,229.63742894471693,44,6,24,50.39613730162549,26.396137301625487,100892,249370,49,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,21,1658872759375,0,-1,0,SaidNew,1,29,539.3841269841271,176.2488888888889,2,5,-1,-1,-1,-1,-1,44,6,-1,-1,-1,104310,251700,35,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,22,1658872761205,25,1658872581174,1,SaidOld,1,27,426.01523809523815,746.0933333333334,7,4,216.03750610351562,503.8874969482422,5,2,320.553139294235,44,6,50,21.50475992200623,-28.49524007799377,106188,254252,82,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,23,1658872764256,0,-1,0,SaidOld,0,27,426.01523809523815,746.0933333333334,7,4,482.0375061035156,512.8874969482422,5,4,239.84048164740912,44,6,-1,43.45324816388752,44.45324816388752,108963,256837,61,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,24,1658872766843,36,1658872614279,1,SaidOld,1,36,672.7530158730159,182.2488888888889,2,6,538.0375061035156,138.8874969482422,2,5,141.5220084774333,44,6,72,54.31551020196144,-17.684489798038562,111714,259478,25,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,25,1658872769484,37,1658872617295,1,SaidNew,0,46,764.1219047619048,517.3555555555556,5,7,-1,-1,-1,-1,-1,44,6,74,-1,-1,114407,261797,33,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,26,1658872771303,0,-1,0,SaidNew,1,46,764.1219047619048,517.3555555555556,5,7,-1,-1,-1,-1,-1,44,6,-1,-1,-1,116000,263390,39,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,27,1658872772895,9,1658872533058,1,SaidOld,1,38,665.7530158730159,410.9866666666667,4,6,773.0375061035156,445.8874969482422,4,7,112.81857027263521,44,6,18,19.713046596138366,1.7130465961383656,117874,265980,26,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,28,1658872775985,20,1658872566137,1,SaidOld,1,9,220.27746031746034,302.6177777777778,3,2,249.03750610351562,284.8874969482422,3,2,33.786137570166176,44,6,40,65.96164682010254,25.961646820102544,120997,269608,45,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,29,1658872779613,0,-1,0,SaidOld,0,9,220.27746031746034,302.6177777777778,3,2,570.0375061035156,172.8874969482422,2,5,373.0442807393965,44,6,-1,67.97732431170388,68.97732431170388,124337,273026,16,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,30,1658872783031,29,1658872593221,1,SaidNew,0,5,95.90857142857143,638.7244444444444,6,1,-1,-1,-1,-1,-1,44,6,57.99999999999999,-1,-1,127378,274768,36,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,31,1658872784273,16,1658872554102,1,SaidOld,1,33,564.3841269841271,631.7244444444444,6,5,526.0375061035156,388.8874969482422,4,5,245.8459810577237,44,6,32,25.98404323667588,-6.0159567633241195,128988,276922,93,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,32,1658872786927,0,-1,0,SaidOld,0,33,564.3841269841271,631.7244444444444,6,5,569.0375061035156,171.8874969482422,2,5,459.8604921276167,44,6,-1,45.916853986955836,46.916853986955836,131807,279802,63,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,33,1658872789808,0,-1,0,SaidNew,1,33,564.3841269841271,631.7244444444444,6,5,-1,-1,-1,-1,-1,44,6,-1,-1,-1,134528,281918,71,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,34,1658872791422,41,1658872629326,1,SaidOld,1,37,667.7530158730159,316.6177777777778,3,6,667.0375061035156,179.8874969482422,2,6,136.7321529485802,44,6,82,82.64697716724699,0.6469771672469875,136423,284702,64,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,35,1658872794707,23,1658872575159,1,SaidOld,1,2,96.90857142857143,286.6177777777778,3,1,421.0375061035156,182.8874969482422,2,4,340.3226960613831,44,6,46,64.28191557710142,18.281915577101415,139456,287306,78,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,36,1658872797311,2,1658872512009,1,SaidOld,1,47,778.1219047619048,636.7244444444444,6,7,412.0375061035156,176.8874969482422,2,4,587.7650935736993,44,6,4,53.97956395336121,49.97956395336121,142113,289866,84,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,37,1658872799871,5,1658872521020,1,SaidOld,1,24,448.01523809523815,396.9866666666667,4,4,315.0375061035156,588.8874969482422,6,3,233.47163825274458,44,6,10,20.6089032590723,10.6089032590723,145557,293621,6,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,38,1658872803625,0,-1,0,SaidNew,1,24,448.01523809523815,396.9866666666667,4,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,148266,295656,67,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,39,1658872805162,0,-1,0,SaidNew,1,24,448.01523809523815,396.9866666666667,4,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,149698,297088,30,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,40,1658872806594,0,-1,0,SaidNew,1,24,448.01523809523815,396.9866666666667,4,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,151626,299016,68,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,41,1658872808522,28,1658872590208,1,SaidOld,1,13,213.27746031746034,753.0933333333334,7,2,251.03750610351562,667.8874969482422,6,2,93.19793780898759,44,6,56.00000000000001,61.70632767116636,5.706327671166356,153448,302041,40,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,42,1658872812046,0,-1,0,SaidNew,1,13,213.27746031746034,753.0933333333334,7,2,-1,-1,-1,-1,-1,44,6,-1,-1,-1,156641,304031,42,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,43,1658872813546,1,1658872509008,1,SaidOld,1,40,657.7530158730159,630.7244444444444,6,6,567.0375061035156,415.8874969482422,4,5,233.20424036073243,44,6,2,46.14081815268932,44.14081815268932,158342,306359,75,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,44,1658872816364,0,-1,0,SaidNew,1,40,657.7530158730159,630.7244444444444,6,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,160893,308284,66,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,45,1658872817789,0,-1,0,SaidOld,0,40,657.7530158730159,630.7244444444444,6,6,466.0375061035156,188.8874969482422,2,4,481.6375451093292,44,6,-1,43.677212329621014,44.677212329621014,162467,310464,29,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,46,1658872820469,0,-1,0,SaidOld,0,40,657.7530158730159,630.7244444444444,6,6,401.0375061035156,311.8874969482422,3,4,409.3407529734981,44,6,-1,67.7533601459704,68.7533601459704,164225,313267,60,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,47,1658872823272,0,-1,0,SaidNew,1,40,657.7530158730159,630.7244444444444,6,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,167702,315092,81,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,48,1658872824597,0,-1,0,SaidNew,1,40,657.7530158730159,630.7244444444444,6,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,168973,316363,98,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,49,1658872825884,33,1658872605252,1,SaidOld,1,7,218.27746031746034,83.88000000000002,1,2,218.03750610351562,169.8874969482422,2,2,86.00783167436948,44,6,66,26.87989989960981,-39.12010010039019,170826,318624,41,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,50,1658872828633,0,-1,0,SaidNew,1,7,218.27746031746034,83.88000000000002,1,2,-1,-1,-1,-1,-1,44,6,-1,-1,-1,173368,320759,53,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,51,1658872830264,0,-1,0,SaidNew,1,7,218.27746031746034,83.88000000000002,1,2,-1,-1,-1,-1,-1,44,6,-1,-1,-1,175210,322600,43,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,52,1658872832109,0,-1,0,SaidNew,1,7,218.27746031746034,83.88000000000002,1,2,-1,-1,-1,-1,-1,44,6,-1,-1,-1,176594,323985,58,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,53,1658872833490,42,1658872632341,1,SaidOld,1,29,539.3841269841271,176.2488888888889,2,5,413.0375061035156,308.8874969482422,3,4,183.184248656569,44,6,84,10.866462049665804,-73.1335379503342,178177,327108,2,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,54,1658872837114,11,1658872539074,1,SaidOld,1,42,786.1219047619048,88.88000000000002,1,7,534.0375061035156,196.8874969482422,2,5,274.24836087748315,44,6,22,73.24048220644072,51.24048220644072,181781,329773,22,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,55,1658872839778,0,-1,0,SaidNew,1,42,786.1219047619048,88.88000000000002,1,7,-1,-1,-1,-1,-1,44,6,-1,-1,-1,184318,331708,12,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,56,1658872841216,3,1658872515011,1,SaidNew,0,34,548.3841269841271,750.0933333333334,7,5,-1,-1,-1,-1,-1,44,6,6,-1,-1,185448,332838,17,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,57,1658872842344,30,1658872596224,1,SaidOld,1,11,206.27746031746034,528.3555555555556,5,2,560.0375061035156,513.8874969482422,5,5,354.0557791004358,44,6,60,31.13521904854598,-28.86478095145402,186873,334816,65,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,58,1658872844821,0,-1,0,SaidNew,1,11,206.27746031746034,528.3555555555556,5,2,-1,-1,-1,-1,-1,44,6,-1,-1,-1,189345,336735,11,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,59,1658872846253,0,-1,0,SaidNew,1,11,206.27746031746034,528.3555555555556,5,2,-1,-1,-1,-1,-1,44,6,-1,-1,-1,190601,337991,59,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,60,1658872847509,19,1658872563134,1,SaidOld,1,17,327.64634920634927,418.9866666666667,4,3,562.0375061035156,272.8874969482422,3,5,276.19591203347863,44,6,38,16.801512441603094,-21.198487558396906,192220,340205,32,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,61,1658872850210,0,-1,0,SaidNew,1,17,327.64634920634927,418.9866666666667,4,3,-1,-1,-1,-1,-1,44,6,-1,-1,-1,194929,342319,94,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,62,1658872851830,0,-1,0,SaidNew,1,17,327.64634920634927,418.9866666666667,4,3,-1,-1,-1,-1,-1,44,6,-1,-1,-1,196659,344049,76,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,63,1658872853568,4,1658872518015,1,SaidNew,0,13,213.27746031746034,753.0933333333334,7,2,-1,-1,-1,-1,-1,44,6,8,-1,-1,198362,345752,31,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,64,1658872855269,0,-1,0,SaidNew,1,13,213.27746031746034,753.0933333333334,7,2,-1,-1,-1,-1,-1,44,6,-1,-1,-1,199900,347290,48,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,65,1658872856810,32,1658872602242,1,SaidOld,1,36,672.7530158730159,182.2488888888889,2,6,589.0375061035156,272.8874969482422,3,5,123.38413126048407,44,6,64,33.93477112021451,-30.065228879785487,201387,349294,99,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,66,1658872859299,14,1658872548096,1,SaidOld,1,26,435.01523809523815,623.7244444444444,6,4,751.0375061035156,303.8874969482422,3,7,449.6284542383678,44,6,28.000000000000004,8.85078455806446,-19.149215441935546,203794,352266,47,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,67,1658872862271,0,-1,0,SaidOld,0,26,435.01523809523815,623.7244444444444,6,4,764.0375061035156,292.8874969482422,3,7,466.5926903348526,44,6,-1,63.27407683130074,64.27407683130073,207050,354863,77,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,68,1658872864868,40,1658872626310,1,SaidOld,1,42,786.1219047619048,88.88000000000002,1,7,453.0375061035156,259.8874969482422,3,4,374.4179224371128,44,6,80,53.083707290427284,-26.916292709572716,209519,357402,62,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,69,1658872867407,38,1658872620296,1,SaidNew,0,39,652.7530158730159,535.3555555555556,5,6,-1,-1,-1,-1,-1,44,6,76,-1,-1,211857,359247,73,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,70,1658872868753,0,-1,0,SaidOld,0,39,652.7530158730159,535.3555555555556,5,6,626.0375061035156,316.8874969482422,3,6,220.0954590487791,44,6,-1,55.77127727922907,56.77127727922907,213350,361290,9,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,71,1658872871295,18,1658872560124,1,SaidNew,0,29,539.3841269841271,176.2488888888889,2,5,-1,-1,-1,-1,-1,44,6,36,-1,-1,215650,363040,97,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,72,1658872872546,15,1658872551100,1,SaidOld,1,24,448.01523809523815,396.9866666666667,4,4,565.0375061035156,313.8874969482422,3,5,143.5258973763712,44,6,30,5.155375823461996,-24.844624176538005,217132,365266,51,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,73,1658872875271,8,1658872530042,1,SaidOld,1,14,340.64634920634927,57.88000000000002,1,3,326.0375061035156,67.88749694824219,1,3,17.70785961013602,44,6,16,27.887738645410487,11.887738645410487,220141,367905,4,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,74,1658872877910,34,1658872608264,1,SaidNew,0,22,452.01523809523815,187.2488888888889,2,4,-1,-1,-1,-1,-1,44,6,68,-1,-1,222543,369933,89,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,75,1658872879438,0,-1,0,SaidNew,1,22,452.01523809523815,187.2488888888889,2,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,223877,371267,88,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,76,1658872880773,0,-1,0,SaidNew,1,22,452.01523809523815,187.2488888888889,2,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,225707,373097,100,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,77,1658872882603,0,-1,0,SaidNew,1,22,452.01523809523815,187.2488888888889,2,4,-1,-1,-1,-1,-1,44,6,-1,-1,-1,227159,374549,20,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,78,1658872884055,39,1658872623301,1,SaidOld,1,35,674.7530158730159,58.88000000000002,1,6,694.0375061035156,185.8874969482422,2,6,128.4632081356681,44,6,78,76.93589094104318,-1.0641090589568165,229038,377436,34,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,79,1658872887441,0,-1,0,SaidNew,1,35,674.7530158730159,58.88000000000002,1,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,232007,379397,8,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,80,1658872888910,0,-1,0,SaidNew,1,35,674.7530158730159,58.88000000000002,1,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,233284,380674,14,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,81,1658872890185,50,1658872656394,1,SaidOld,1,35,674.7530158730159,58.88000000000002,1,6,521.0375061035156,175.8874969482422,2,5,193.18181147766015,44,6,100,71.44876888057286,-28.551231119427143,235023,382918,57,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,82,1658872892923,0,-1,0,SaidNew,1,35,674.7530158730159,58.88000000000002,1,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,237433,384823,3,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,83,1658872894340,0,-1,0,SaidNew,1,35,674.7530158730159,58.88000000000002,1,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,238706,386096,86,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,84,1658872895613,0,-1,0,SaidOld,0,35,674.7530158730159,58.88000000000002,1,6,890.0375061035156,367.8874969482422,4,8,376.6072820645188,44,6,-1,83.09490549871396,84.09490549871396,240323,389088,5,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,85,1658872899093,0,-1,0,SaidNew,1,35,674.7530158730159,58.88000000000002,1,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,243822,391212,83,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,86,1658872900718,0,-1,0,SaidNew,1,35,674.7530158730159,58.88000000000002,1,6,-1,-1,-1,-1,-1,44,6,-1,-1,-1,245380,392770,72,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,87,1658872902280,21,1658872569146,1,SaidOld,1,32,556.3841269841271,514.3555555555556,5,5,666.0375061035156,312.8874969482422,3,6,229.3757663557775,44,6,42,26.65593573387633,-15.34406426612367,246976,394917,70,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,88,1658872904922,45,1658872641358,1,SaidNew,0,1,88.90857142857143,203.2488888888889,2,1,-1,-1,-1,-1,-1,44,6,90,-1,-1,249702,397092,80,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,89,1658872906598,0,-1,0,SaidNew,1,1,88.90857142857143,203.2488888888889,2,1,-1,-1,-1,-1,-1,44,6,-1,-1,-1,251075,398465,7,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,90,1658872907970,0,-1,0,SaidNew,1,1,88.90857142857143,203.2488888888889,2,1,-1,-1,-1,-1,-1,44,6,-1,-1,-1,252340,399730,19,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,91,1658872909235,27,1658872587195,1,SaidNew,0,47,778.1219047619048,636.7244444444444,6,7,-1,-1,-1,-1,-1,44,6,54,-1,-1,253597,400987,13,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,92,1658872910492,0,-1,0,SaidNew,1,47,778.1219047619048,636.7244444444444,6,7,-1,-1,-1,-1,-1,44,6,-1,-1,-1,254804,402194,54,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,93,1658872911699,0,-1,0,SaidNew,1,47,778.1219047619048,636.7244444444444,6,7,-1,-1,-1,-1,-1,44,6,-1,-1,-1,257437,404827,44,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,94,1658872914333,46,1658872644363,1,SaidNew,0,0,104.90857142857143,61.88000000000002,1,1,-1,-1,-1,-1,-1,44,6,92,-1,-1,258888,406278,50,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,95,1658872915795,35,1658872611277,1,SaidNew,0,3,93.90857142857143,426.9866666666667,4,1,-1,-1,-1,-1,-1,44,6,70,-1,-1,260493,407883,91,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,96,1658872917388,26,1658872584190,1,SaidOld,1,31,567.3841269841271,417.9866666666667,4,5,306.0375061035156,306.8874969482422,3,3,283.98077709210764,44,6,52,42.445409418086854,-9.554590581913146,262104,409969,15,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,97,1658872919974,44,1658872638354,1,SaidOld,1,34,548.3841269841271,750.0933333333334,7,5,734.0375061035156,330.8874969482422,3,7,458.4765102355531,44,6,88,12.32222912693344,-75.67777087306656,264449,412794,92,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,98,1658872922799,6,1658872524033,1,SaidOld,1,38,665.7530158730159,410.9866666666667,4,6,519.0375061035156,216.8874969482422,2,5,243.3103542644786,44,6,12,51.62794021315964,39.62794021315964,267403,415312,96,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,99,1658872925317,13,1658872545092,1,SaidOld,1,23,430.01523809523815,294.6177777777778,3,4,650.0375061035156,404.8874969482422,4,6,246.1081253949966,44,6,26,48.82838814149111,22.82838814149111,270536,418801,95,911,912
A3C3Q963MQDPGT,FIRSTROUNDFULL,Identity,50,3000,100,1658872928806,47,1658872647368,1,SaidOld,1,7,218.27746031746034,83.88000000000002,1,2,202.03750610351562,328.8874969482422,3,2,245.54512757070523,44,6,94,25.7600790709424,-68.2399209290576,273963,422010,37,911,912
AETIZKQNUSBLB,FIRSTROUNDFULL,Identity,50,3000,1,1659034562964,43,1659034530909,1,SaidOld,1,14,452.39111111111106,112.56,1,3,469.078125,111.015625,1,3,16.758327084425744,47,3,86,67.45158450704226,-18.548415492957744,13915,171173,85,1232,1232,1659034404315,28/07/2022@12,Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36,2560,1297,2560,1440,462476
AETIZKQNUSBLB,FIRSTROUNDFULL,Identity,50,3000,2,1659034576491,0,-1,0,SaidNew,1,14,452.39111111111106,112.56,1,3,-1,-1,-1,-1,-1,47,3,-1,-1,-1,28841,176535,99,1232,1232
AETIZKQNUSBLB,FIRSTROUNDFULL,Identity,50,3000,3,1659034581352,0,-1,0,SaidNew,1,14,452.39111111111106,112.56,1,3,-1,-1,-1,-1,-1,47,3,-1,-1,-1,32653,180347,6,1232,1232
